"Popolazione per età, vista per singola area - Provincia: Brescia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Brescia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;11242;11646;11645;12493;12227;12948;13227;13466;13440;13403;12761;12134;11569;11161;10941;10489;10107;9645
1;11246;11398;11782;11779;12517;12286;12997;13262;13491;13431;13318;12739;12101;11532;11149;10953;10467;10155
2;11174;11404;11615;11820;11914;12629;12386;13123;13330;13528;13338;13372;12695;12015;11482;11097;10925;10560
3;10803;11331;11692;11747;11951;12120;12690;12591;13220;13460;13468;13419;13391;12617;11936;11436;11087;10955
4;10524;10963;11504;11829;11933;12057;12270;12818;12655;13321;13436;13506;13408;13328;12495;11837;11438;11104
5;10470;10697;11138;11589;11979;12120;12127;12403;12875;12722;13309;13455;13452;13387;13227;12375;11824;11450
6;10345;10612;10862;11279;11661;12085;12260;12231;12441;12868;12668;13322;13426;13323;13248;13116;12297;11795
7;10086;10513;10744;10999;11482;11769;12172;12420;12268;12505;12841;12675;13280;13294;13211;13130;12997;12279
8;10368;10232;10644;10826;11190;11614;11851;12301;12538;12299;12546;12832;12639;13187;13219;13094;13068;12953
9;10329;10552;10373;10759;10982;11313;11739;11991;12386;12599;12333;12557;12822;12605;13099;13160;13041;13050
10;10200;10494;10710;10550;10925;11135;11443;11897;12099;12485;12659;12319;12507;12743;12518;13011;13119;13028
11;10348;10311;10639;10843;10709;11044;11252;11623;12023;12225;12510;12634;12319;12447;12673;12448;12961;13095
12;9981;10455;10415;10759;10992;10852;11137;11416;11743;12160;12276;12544;12614;12328;12438;12599;12410;12967
13;10278;10121;10553;10570;10942;11112;10957;11325;11526;11868;12215;12278;12546;12606;12268;12364;12563;12410
14;9731;10378;10241;10671;10716;11061;11248;11084;11457;11679;11934;12204;12254;12514;12546;12201;12352;12566
15;9818;9835;10480;10354;10842;10808;11158;11428;11232;11627;11750;11982;12209;12267;12497;12494;12155;12363
16;10556;9922;9980;10640;10516;10945;10927;11317;11579;11429;11705;11770;12023;12190;12244;12461;12458;12204
17;10683;10650;10046;10187;10866;10672;11077;11121;11491;11753;11532;11757;11800;12017;12175;12252;12432;12532
18;11260;10835;10825;10270;10458;11109;10871;11381;11329;11735;11892;11606;11780;11830;12029;12155;12324;12519
19;11422;11371;11059;11002;10482;10651;11391;11244;11641;11615;11881;12005;11659;11838;11902;12084;12360;12551
20;11821;11524;11608;11259;11160;10646;10973;11722;11501;11904;11785;12014;12109;11732;11900;11960;12252;12588
21;12273;11929;11881;11902;11424;11334;10996;11396;11962;11805;12097;11934;12074;12115;11766;11962;12097;12466
22;12493;12444;12424;12245;12110;11696;11697;11415;11691;12288;12055;12278;12080;12154;12142;11821;12051;12296
23;13640;12712;13098;12820;12542;12422;12126;12173;11701;12034;12577;12271;12410;12195;12199;12176;11961;12294
24;14454;13914;13385;13642;13066;12869;12894;12682;12534;12114;12384;12877;12415;12529;12241;12312;12318;12191
25;15587;14800;14717;14044;14022;13350;13368;13426;13095;12927;12416;12597;13051;12525;12632;12336;12494;12577
26;17115;15992;15625;15412;14447;14318;13893;14010;13748;13600;13283;12688;12736;13226;12594;12703;12400;12718
27;17783;17561;16842;16320;15830;14745;14797;14512;14378;14153;13959;13539;12844;12787;13258;12677;12877;12576
28;17730;18260;18549;17593;16852;16225;15251;15283;14834;14741;14437;14229;13689;12942;12894;13315;12866;13160
29;18323;18140;19240;19359;18029;17162;16657;15763;15487;15152;15030;14702;14350;13783;13080;12957;13440;13108
30;18476;18777;19107;20042;19860;18392;17673;17153;16032;15802;15418;15243;14809;14393;13829;13098;13068;13674
31;18793;18907;19531;19610;20485;20203;18740;18058;17232;16266;15968;15568;15320;14881;14380;13841;13205;13346
32;19556;19100;19579;19977;19926;20623;20458;18980;18179;17368;16273;16135;15644;15370;14882;14377;13953;13377
33;19339;19816;19748;19965;20368;20206;20932;20681;18947;18348;17387;16408;16189;15632;15387;14896;14428;14064
34;19590;19662;20367;20137;20268;20480;20439;21107;20625;19034;18275;17498;16440;16136;15618;15396;14931;14580
35;20024;19926;20191;20654;20394;20347;20664;20576;21084;20535;18935;18391;17505;16390;16131;15621;15478;15043
36;19653;20352;20413;20591;20908;20549;20496;20876;20590;21149;20520;19071;18382;17493;16351;16082;15619;15617
37;20068;19900;20756;20772;20779;20986;20719;20706;20889;20561;21133;20607;19025;18372;17432;16260;16108;15749
38;18933;20262;20265;20950;20897;20868;21208;20862;20720;20913;20548;21171;20624;19022;18319;17393;16252;16193
39;18200;19086;20641;20507;21027;21023;21128;21336;20907;20691;20857;20625;21164;20565;18927;18282;17397;16402
40;17771;18342;19376;20854;20708;21088;21211;21273;21325;20909;20668;20901;20605;21083;20525;18861;18317;17470
41;17136;17860;18584;19592;20933;20783;21172;21359;21296;21310;20818;20808;20865;20560;21026;20404;18841;18343
42;16364;17229;18122;18773;19692;21026;20912;21278;21390;21293;21248;20864;20803;20821;20462;20925;20373;18929
43;15726;16457;17497;18267;18825;19744;21135;21007;21315;21392;21271;21284;20837;20723;20734;20385;20882;20429
44;15507;15794;16702;17643;18326;18898;19802;21206;21047;21336;21364;21311;21234;20788;20633;20665;20353;20903
45;15641;15564;16051;16867;17701;18372;18992;19898;21266;21044;21301;21347;21308;21160;20689;20532;20612;20414
46;14905;15660;15777;16158;16922;17727;18499;19086;19882;21262;20982;21316;21274;21210;21049;20616;20444;20657
47;14703;14936;15841;15925;16196;16938;17794;18569;19079;19869;21209;20973;21265;21236;21090;20966;20527;20460
48;14443;14779;15131;15913;15953;16227;16996;17870;18538;19027;19781;21199;20879;21204;21156;20969;20877;20537
49;14528;14468;14931;15179;15970;15948;16290;17069;17831;18562;18994;19777;21166;20827;21105;21107;20881;20899
50;14473;14550;14612;15013;15183;15968;15989;16349;17048;17849;18545;19017;19698;21082;20758;21057;20988;20835
51;15206;14493;14641;14635;14993;15164;15976;16053;16342;17027;17814;18541;18960;19672;21004;20701;20995;20942
52;15303;15212;14592;14668;14598;14976;15185;15977;16048;16371;16937;17774;18489;18898;19617;20928;20635;20972
53;16039;15288;15254;14600;14655;14588;14986;15215;15987;16065;16336;16945;17685;18435;18796;19555;20851;20606
54;15385;16070;15354;15222;14610;14623;14579;14983;15204;15959;16014;16318;16901;17615;18385;18725;19460;20819
55;15731;15396;16106;15343;15204;14554;14608;14558;14954;15164;15909;15980;16228;16811;17540;18299;18659;19393
56;11519;15743;15439;16087;15271;15153;14521;14581;14525;14917;15121;15883;15916;16177;16777;17461;18264;18609
57;12971;11469;15741;15443;16058;15232;15112;14476;14510;14486;14869;15043;15846;15885;16140;16692;17393;18209
58;12996;12945;11481;15724;15373;15990;15163;15098;14423;14480;14413;14839;14981;15760;15792;16074;16618;17327
59;13375;12957;12936;11474;15704;15322;15953;15169;15042;14372;14413;14383;14780;14934;15699;15730;15960;16551
60;13654;13308;12906;12898;11434;15669;15257;15892;15144;14965;14311;14378;14326;14718;14835;15631;15694;15914
61;14548;13606;13245;12857;12817;11387;15619;15202;15821;15095;14914;14238;14318;14256;14631;14767;15525;15669
62;14427;14517;13543;13190;12784;12721;11339;15573;15139;15751;15027;14846;14129;14258;14178;14560;14691;15450
63;13957;14355;14435;13449;13111;12715;12655;11273;15462;15059;15688;14933;14770;14057;14135;14086;14482;14633
64;12263;13863;14244;14350;13341;13044;12619;12567;11202;15389;14977;15598;14832;14677;13937;14048;13993;14403
65;11291;12183;13789;14140;14219;13265;12943;12501;12456;11122;15273;14844;15497;14746;14562;13839;13936;13946
66;11773;11161;12092;13657;14011;14105;13198;12834;12451;12371;11023;15149;14705;15354;14600;14444;13758;13856
67;11022;11645;11068;12035;13514;13898;13948;13099;12709;12316;12303;10926;15013;14535;15220;14472;14347;13649
68;10760;10891;11507;10969;11919;13401;13740;13841;12955;12576;12204;12186;10787;14866;14404;15050;14331;14242
69;10985;10628;10742;11361;10832;11782;13270;13602;13676;12804;12429;12070;12054;10659;14681;14248;14851;14205
70;10580;10791;10479;10590;11184;10661;11645;13079;13426;13487;12638;12250;11941;11907;10518;14506;14093;14667
71;10698;10386;10629;10306;10451;11041;10487;11503;12882;13227;13334;12412;12077;11765;11751;10371;14297;13911
72;10059;10514;10178;10454;10094;10274;10869;10291;11364;12704;13045;13111;12225;11882;11608;11582;10213;14070
73;9594;9840;10299;9995;10244;9909;10093;10711;10084;11178;12492;12848;12852;12045;11680;11424;11393;10065
74;9194;9366;9604;10069;9755;9986;9708;9887;10479;9849;10992;12258;12583;12602;11809;11458;11211;11177
75;8752;9015;9142;9416;9822;9510;9746;9517;9625;10247;9657;10742;12029;12307;12339;11547;11225;10971
76;8135;8487;8802;8872;9173;9575;9267;9473;9278;9398;10016;9425;10482;11761;12042;12090;11300;10968
77;7893;7886;8246;8557;8624;8886;9299;9016;9180;9006;9155;9733;9180;10207;11450;11745;11803;11038
78;7698;7635;7594;7974;8283;8351;8625;8973;8715;8897;8757;8863;9429;8928;9920;11127;11424;11485
79;7110;7342;7368;7327;7725;8015;8044;8297;8638;8399;8611;8458;8545;9142;8626;9576;10771;11108
80;6438;6805;7015;7040;7052;7439;7712;7742;7968;8309;8078;8256;8095;8214;8796;8351;9208;10391
81;5548;6100;6473;6656;6758;6724;7128;7408;7383;7592;7939;7716;7892;7747;7830;8436;8013;8844
82;3740;5189;5739;6158;6267;6350;6397;6748;7058;6995;7234;7568;7342;7538;7376;7463;8040;7635
83;2731;3503;4790;5421;5790;5902;5922;5944;6286;6586;6624;6779;7196;6951;7144;6982;7070;7622
84;2639;2510;3257;4471;5021;5402;5499;5503;5531;5843;6056;6188;6371;6781;6524;6739;6572;6654
85;2957;2417;2310;3000;4130;4637;5013;5112;5093;5153;5415;5613;5724;5959;6278;6072;6278;6160
86;3155;2693;2184;2125;2734;3797;4246;4599;4692;4693;4766;4980;5159;5314;5483;5790;5565;5767
87;2939;2817;2400;1987;1938;2460;3398;3820;4137;4271;4279;4341;4485;4696;4813;5022;5259;5041
88;2612;2618;2423;2133;1785;1728;2202;3003;3363;3644;3833;3832;3918;4024;4159;4374;4541;4695
89;2145;2242;2173;2126;1910;1557;1490;1932;2685;2976;3151;3366;3397;3513;3589;3720;3865;4030
90;1830;1853;1879;1863;1812;1638;1357;1287;1645;2394;2573;2761;2968;2981;3018;3123;3274;3369
91;1359;1540;1521;1564;1603;1541;1407;1167;1109;1390;2056;2178;2358;2556;2533;2591;2657;2802
92;996;1121;1246;1242;1302;1348;1292;1185;973;916;1172;1719;1817;1979;2107;2135;2168;2223
93;768;774;872;1029;990;1073;1123;1057;959;807;755;957;1410;1496;1591;1762;1713;1772
94;520;601;597;697;788;793;854;903;827;719;635;601;748;1150;1180;1274;1405;1365
95;386;404;436;472;528;619;635;672;706;643;561;463;473;589;876;945;965;1060
96;242;294;289;330;366;393;473;484;510;573;504;415;354;364;463;680;732;736
97;183;161;213;219;217;273;267;339;364;390;423;371;308;254;270;349;482;543
98;107;121;105;157;158;161;181;200;236;274;282;296;244;222;171;195;254;350
99;58;75;87;75;115;109;107;123;148;169;184;188;200;177;157;129;122;180
100 e oltre;86;93;83;128;136;174;178;203;218;220;275;266;330;361;332;297;275;249
Totale;1110269;1123346;1145086;1163506;1177290;1189408;1204416;1220795;1230529;1241188;1247357;1253581;1255637;1255890;1253852;1251873;1251306;1254419
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;5774;6033;5974;6368;6264;6609;6794;6923;6888;6964;6636;6070;5937;5649;5583;5292;5191;4969
1;5815;5854;6106;6042;6373;6311;6656;6805;6934;6856;6915;6597;6059;5904;5634;5581;5270;5207
2;5713;5912;5970;6114;6149;6423;6353;6743;6846;6969;6818;6961;6561;6012;5877;5638;5576;5328
3;5524;5799;6086;6044;6208;6256;6477;6478;6785;6921;6931;6856;6976;6535;5992;5848;5641;5603
4;5366;5627;5920;6152;6155;6253;6317;6547;6524;6848;6930;6952;6858;6968;6493;5945;5859;5652
5;5398;5454;5714;5956;6232;6253;6301;6381;6576;6533;6831;6955;6918;6853;6907;6413;5947;5860
6;5352;5477;5537;5792;5979;6301;6354;6373;6391;6585;6510;6839;6928;6854;6770;6845;6365;5955
7;5125;5452;5550;5624;5912;6039;6337;6442;6381;6430;6565;6505;6825;6857;6803;6716;6772;6353
8;5340;5189;5528;5591;5733;5982;6067;6407;6484;6377;6442;6556;6485;6757;6819;6743;6682;6735
9;5307;5442;5277;5590;5667;5788;6041;6157;6456;6532;6404;6430;6546;6472;6741;6792;6730;6677
10;5172;5404;5537;5378;5674;5731;5872;6117;6219;6506;6578;6401;6416;6497;6421;6680;6779;6725
11;5288;5230;5495;5610;5474;5729;5800;5989;6188;6290;6507;6570;6403;6407;6475;6371;6649;6762
12;5204;5329;5278;5552;5682;5567;5763;5899;6051;6277;6320;6531;6562;6407;6415;6451;6339;6650
13;5348;5273;5384;5373;5673;5746;5632;5873;5967;6122;6302;6324;6516;6556;6383;6385;6442;6332
14;5043;5407;5348;5453;5462;5745;5815;5701;5945;6052;6158;6302;6318;6512;6528;6364;6391;6438
15;5065;5097;5485;5409;5551;5496;5792;5933;5801;6060;6081;6191;6306;6318;6504;6517;6340;6390
16;5455;5128;5192;5581;5508;5616;5560;5889;6017;5911;6105;6097;6225;6296;6340;6487;6501;6372
17;5594;5516;5194;5304;5707;5608;5702;5697;5996;6131;5978;6145;6109;6224;6297;6347;6479;6536
18;5787;5690;5648;5330;5467;5878;5737;5886;5817;6152;6234;6037;6175;6125;6239;6303;6430;6560
19;5829;5838;5784;5734;5422;5554;6038;5930;6019;5966;6228;6276;6032;6186;6173;6273;6503;6594
20;5985;5867;5984;5882;5783;5466;5706;6164;6035;6100;6028;6280;6317;6044;6189;6212;6413;6661
21;6159;6008;6035;6123;5933;5846;5620;5869;6236;6149;6182;6084;6294;6297;6032;6230;6309;6557
22;6315;6231;6289;6236;6209;6060;5966;5817;5984;6328;6227;6260;6129;6294;6291;6059;6287;6395
23;6847;6407;6582;6497;6352;6327;6247;6168;5893;6107;6450;6315;6333;6142;6275;6284;6143;6419
24;7433;6961;6776;6873;6585;6496;6554;6485;6346;6028;6231;6612;6382;6341;6153;6305;6368;6245
25;7843;7603;7398;7132;7038;6716;6710;6775;6636;6501;6151;6359;6689;6403;6368;6190;6406;6541
26;8744;8043;8055;7806;7307;7156;6934;6993;6940;6853;6660;6274;6404;6735;6404;6415;6238;6559
27;9058;9006;8505;8479;7971;7447;7403;7249;7155;7129;7029;6807;6355;6433;6728;6443;6505;6356
28;9138;9303;9520;8947;8699;8147;7638;7596;7369;7279;7278;7199;6890;6384;6454;6736;6546;6658
29;9492;9387;9861;10000;9202;8827;8365;7884;7712;7494;7433;7449;7274;6912;6451;6496;6813;6675
30;9624;9745;9935;10368;10297;9362;9116;8654;7973;7837;7649;7587;7481;7306;6921;6460;6566;6974
31;9842;9855;10208;10292;10657;10479;9572;9329;8648;8070;7941;7743;7634;7513;7295;6948;6530;6736
32;10183;10025;10302;10513;10504;10797;10674;9701;9386;8716;8093;8050;7798;7657;7498;7305;7024;6659
33;10037;10334;10480;10608;10772;10686;11007;10759;9673;9455;8775;8202;8069;7777;7687;7512;7334;7122
34;10133;10142;10618;10622;10732;10792;10733;10991;10645;9605;9333;8858;8227;8033;7783;7680;7540;7413
35;10434;10311;10501;10831;10737;10751;10859;10742;10880;10533;9500;9405;8860;8198;8024;7819;7729;7594
36;10116;10624;10609;10741;11003;10843;10835;10940;10675;10859;10507;9611;9434;8827;8191;8035;7798;7849
37;10427;10303;10851;10843;10860;11045;10952;10932;10888;10621;10811;10553;9624;9409;8776;8156;8048;7899
38;9727;10547;10501;10958;10911;10912;11142;11000;10884;10843;10591;10834;10539;9626;9361;8765;8171;8090
39;9438;9841;10743;10644;10972;10966;11039;11191;10972;10774;10772;10633;10831;10500;9571;9354;8773;8307
40;9137;9524;9980;10837;10756;11000;11055;11081;11136;10938;10712;10803;10634;10793;10464;9521;9385;8813
41;8872;9193;9644;10071;10872;10782;11042;11108;11064;11060;10837;10784;10766;10577;10755;10400;9512;9444
42;8409;8944;9299;9727;10151;10913;10824;11074;11071;11000;11024;10860;10796;10711;10506;10707;10403;9567
43;8114;8459;9059;9381;9745;10165;10968;10836;11061;11019;10957;11054;10844;10742;10664;10471;10660;10454
44;7912;8156;8552;9136;9428;9769;10160;10988;10818;11026;10953;10975;11020;10799;10667;10630;10427;10663
45;8076;7938;8251;8642;9168;9425;9785;10159;10979;10734;10986;10940;10958;10953;10727;10602;10621;10449
46;7628;8100;8004;8304;8659;9162;9494;9809;10118;10930;10665;10982;10900;10888;10859;10681;10577;10660
47;7547;7636;8164;8058;8316;8652;9178;9490;9797;10065;10866;10651;10947;10858;10813;10788;10617;10582
48;7381;7606;7681;8169;8071;8325;8668;9176;9425;9738;9981;10832;10595;10877;10787;10737;10762;10615
49;7340;7382;7641;7694;8209;8076;8344;8663;9105;9398;9688;9978;10802;10554;10816;10753;10670;10791
50;7248;7341;7417;7665;7695;8203;8064;8340;8615;9050;9349;9684;9922;10736;10487;10775;10692;10649
51;7744;7248;7356;7410;7642;7677;8182;8074;8314;8556;9010;9338;9641;9894;10670;10447;10743;10659
52;7797;7756;7262;7351;7393;7605;7667;8154;8037;8297;8473;8972;9295;9587;9828;10618;10399;10725
53;8103;7781;7738;7243;7343;7370;7604;7662;8104;8007;8238;8465;8929;9251;9514;9802;10550;10360
54;7803;8122;7775;7709;7239;7315;7344;7589;7627;8054;7941;8206;8430;8860;9207;9451;9736;10520
55;7910;7802;8111;7743;7689;7208;7303;7320;7557;7583;7998;7903;8150;8373;8786;9145;9415;9698
56;5719;7912;7800;8095;7685;7646;7168;7266;7293;7486;7529;7968;7855;8089;8329;8744;9129;9387
57;6510;5690;7890;7771;8061;7646;7602;7143;7207;7236;7448;7478;7952;7825;8063;8256;8703;9095
58;6404;6495;5683;7864;7705;8015;7595;7578;7091;7148;7183;7403;7436;7884;7764;8019;8204;8656
59;6693;6380;6472;5675;7834;7666;7988;7570;7518;7038;7100;7146;7356;7408;7845;7728;7961;8150
60;6746;6632;6341;6425;5619;7800;7595;7933;7529;7443;6980;7073;7127;7308;7334;7792;7715;7923
61;7118;6701;6579;6285;6368;5584;7755;7533;7885;7459;7384;6927;7044;7070;7241;7295;7722;7693
62;7022;7083;6652;6546;6225;6300;5558;7718;7482;7842;7402;7346;6859;6996;7006;7196;7248;7659
63;6860;6956;7018;6575;6496;6155;6242;5505;7649;7430;7783;7328;7302;6800;6919;6936;7159;7204
64;5902;6790;6871;6973;6501;6444;6076;6162;5454;7587;7358;7710;7268;7218;6717;6850;6871;7098
65;5289;5831;6710;6777;6876;6447;6382;6006;6078;5380;7505;7260;7645;7204;7137;6661;6776;6813
66;5530;5190;5748;6603;6693;6787;6394;6312;5971;6019;5307;7414;7175;7559;7113;7071;6615;6709
67;5107;5429;5112;5697;6486;6621;6688;6321;6208;5880;5970;5252;7317;7067;7472;7030;7013;6538
68;4834;5013;5332;5039;5612;6407;6514;6611;6233;6122;5805;5887;5174;7207;6997;7348;6931;6939
69;4970;4749;4898;5223;4932;5520;6311;6419;6494;6133;6016;5719;5798;5098;7065;6905;7210;6853
70;4611;4821;4650;4793;5092;4806;5414;6175;6293;6372;6032;5896;5641;5709;5009;6957;6805;7096
71;4526;4476;4712;4536;4685;4987;4691;5306;6035;6165;6257;5879;5793;5515;5601;4913;6813;6687
72;4185;4401;4322;4591;4386;4567;4856;4557;5224;5929;6044;6118;5749;5663;5419;5504;4811;6659
73;3841;4040;4263;4205;4443;4266;4445;4744;4418;5076;5778;5908;5962;5625;5526;5317;5383;4710
74;3607;3715;3904;4107;4048;4291;4142;4305;4616;4286;4952;5617;5740;5787;5485;5374;5187;5243
75;3360;3507;3559;3794;3961;3906;4137;4041;4141;4466;4163;4791;5478;5567;5629;5329;5220;5039
76;2997;3207;3374;3406;3651;3820;3759;3980;3893;4021;4329;4022;4629;5297;5422;5474;5167;5072
77;2913;2847;3080;3246;3267;3471;3647;3606;3804;3723;3884;4168;3860;4465;5115;5250;5304;5003
78;2730;2758;2704;2920;3106;3130;3339;3483;3429;3643;3575;3721;3993;3699;4316;4925;5073;5114
79;2346;2532;2618;2565;2803;2976;2951;3150;3307;3239;3493;3396;3518;3836;3537;4130;4723;4895
80;2162;2165;2352;2435;2431;2668;2824;2783;2974;3124;3065;3297;3187;3344;3635;3400;3924;4509
81;1725;1975;1999;2143;2270;2295;2501;2655;2600;2785;2901;2881;3100;3006;3129;3442;3217;3724
82;1177;1519;1796;1845;1935;2043;2137;2331;2481;2398;2598;2735;2692;2914;2821;2932;3224;3031
83;841;1074;1272;1654;1653;1795;1819;1894;2065;2226;2204;2385;2560;2508;2720;2611;2731;3003
84;743;751;973;1140;1466;1499;1649;1615;1698;1872;1916;1987;2193;2371;2303;2511;2399;2528
85;789;648;664;856;1023;1313;1334;1493;1468;1553;1682;1727;1780;1999;2136;2089;2298;2207
86;783;701;563;581;761;934;1172;1177;1349;1330;1415;1522;1555;1609;1768;1927;1854;2066
87;718;672;595;480;510;652;829;1039;1035;1210;1167;1254;1316;1390;1413;1559;1695;1619
88;679;612;564;496;419;440;564;722;912;916;1064;1006;1115;1152;1166;1241;1390;1469
89;498;572;496;486;412;348;375;489;630;767;773;903;859;960;997;1005;1076;1181
90;391;410;471;404;403;336;284;306;389;546;634;654;766;733;788;831;846;896
91;268;310;327;367;342;316;264;235;264;324;451;525;524;630;593;642;675;685
92;192;213;240;252;289;273;247;209;182;212;264;364;420;393;495;467;512;513
93;136;130;167;192;184;243;214;183;154;147;168;205;291;321;287;397;363;397
94;100;92;92;129;148;132;185;164;132;119;114;119;157;232;231;207;292;284
95;63;69;62;70;96;107;101;130;117;92;89;75;85;120;172;175;138;216
96;32;46;49;52;49;67;83;66;82;78;70;65;57;58;90;111;126;100
97;23;23;32;33;29;36;51;53;44;56;55;50;43;39;48;64;80;88
98;9;15;18;20;19;19;22;36;26;32;37;37;32;24;31;37;42;54
99;6;8;9;18;12;13;12;14;24;20;23;22;21;22;15;24;26;30
100 e oltre;10;11;11;15;23;20;16;18;21;25;34;29;33;33;35;32;29;33
Totale;543660;550853;562738;572911;580201;586460;594094;601968;605942;610173;612793;616406;617805;617427;616330;615631;616276;618924
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
